"Grid.ID","Date","ENS","UTMX","UTMY","WS","T2","PBL00","PBL12","TP","POP","ALT","Imperviousness","Builtup","roads","highways","HUD","LUD","Agriculture","Forests"
"20848","08-Jan-2022",49.46,494.818,5036.558,2.2,277.7,15.5,330.3,0.00,88563.8,144.0,2.134e+01,1.452e-01,1.337e+04,1.851e+04,2.047e-01,8.598e-02,6.836e-01,5.239e-03
"20849","08-Jan-2022",49.79,498.818,5036.558,2.3,277.6,15.8,328.6,0.00,94240.1,140.0,2.122e+01,1.430e-01,1.290e+04,1.799e+04,1.993e-01,9.506e-02,6.664e-01,1.291e-02
"20850","08-Jan-2022",49.46,502.818,5036.558,2.4,277.6,16.3,325.0,0.00,113389.4,135.0,2.471e+01,1.617e-01,1.597e+04,4.520e+04,2.224e-01,1.284e-01,6.189e-01,5.116e-03
"20851","08-Jan-2022",48.56,506.818,5036.558,2.4,277.6,16.8,327.7,0.00,285406.4,130.0,3.831e+01,2.416e-01,3.576e+04,6.956e+04,3.787e-01,2.616e-01,3.226e-01,5.116e-03
"20852","08-Jan-2022",47.45,510.818,5036.558,2.5,277.8,17.3,332.7,0.00,613060.7,125.0,5.440e+01,3.972e-01,5.345e+04,3.465e+04,6.854e-01,1.970e-01,8.358e-02,5.116e-03
"20853","08-Jan-2022",46.46,514.818,5036.558,2.5,277.8,17.1,343.1,0.00,846117.0,122.0,6.530e+01,5.140e-01,8.096e+04,1.539e+04,8.242e-01,1.481e-01,4.442e-03,0.000e+00
"20854","08-Jan-2022",45.50,518.818,5036.558,2.5,277.9,16.7,354.9,0.00,549472.7,118.0,5.585e+01,3.743e-01,6.791e+04,3.831e+04,5.819e-01,2.953e-01,8.299e-02,0.000e+00
"20855","08-Jan-2022",44.37,522.818,5036.558,2.5,277.9,16.6,368.7,0.00,209059.7,115.0,3.492e+01,1.934e-01,3.440e+04,4.778e+04,2.956e-01,2.845e-01,3.357e-01,0.000e+00
"20856","08-Jan-2022",43.20,526.818,5036.558,2.5,277.9,16.6,382.9,0.00,102509.4,114.0,2.383e+01,1.402e-01,1.995e+04,3.572e+04,1.719e-01,1.740e-01,5.544e-01,0.000e+00
"20857","08-Jan-2022",42.65,530.818,5036.558,2.4,277.8,17.1,393.8,0.00,53116.1,112.0,1.846e+01,1.186e-01,2.931e+04,5.196e+04,1.100e-01,1.061e-01,7.193e-01,0.000e+00
"20858","08-Jan-2022",42.19,534.818,5036.558,2.3,277.7,17.7,404.2,0.00,40586.4,109.0,1.266e+01,7.824e-02,2.391e+04,4.729e+04,8.522e-02,5.693e-02,7.767e-01,5.705e-02
"20859","08-Jan-2022",42.03,538.818,5036.558,2.2,277.6,18.5,405.5,0.00,27612.5,100.0,8.815e+00,5.239e-02,1.969e+04,2.541e+04,7.114e-02,2.672e-02,8.033e-01,6.531e-02
"20860","08-Jan-2022",41.90,542.818,5036.558,2.2,277.6,19.4,405.9,0.00,30646.4,104.0,1.091e+01,6.047e-02,2.620e+04,2.016e+04,8.722e-02,4.743e-02,8.123e-01,2.850e-02
"20861","08-Jan-2022",41.58,546.818,5036.558,2.2,277.6,19.3,405.7,0.00,47782.2,110.0,1.405e+01,8.302e-02,2.659e+04,1.690e+04,1.055e-01,7.052e-02,7.968e-01,1.152e-02
"20862","08-Jan-2022",41.26,550.818,5036.558,2.2,277.6,19.1,405.3,0.00,37838.2,104.0,1.235e+01,6.601e-02,2.123e+04,1.764e+04,8.661e-02,5.017e-02,8.236e-01,8.821e-03
"20863","08-Jan-2022",41.28,554.818,5036.558,2.1,277.6,18.6,406.4,0.00,22479.3,102.0,9.495e+00,4.936e-02,2.516e+04,1.803e+04,6.728e-02,3.145e-02,8.575e-01,1.245e-02
"20864","08-Jan-2022",41.30,558.818,5036.558,2.1,277.7,18.2,407.8,0.00,32104.6,106.0,1.115e+01,6.254e-02,3.461e+04,1.870e+04,1.062e-01,3.299e-02,8.218e-01,7.652e-03
"20865","08-Jan-2022",41.60,562.818,5036.558,2.1,277.7,17.9,417.4,0.00,18328.1,109.0,8.897e+00,4.977e-02,3.208e+04,1.901e+04,6.298e-02,2.942e-02,8.919e-01,0.000e+00
"20866","08-Jan-2022",41.91,566.818,5036.558,2.1,277.7,17.3,425.8,0.00,25470.9,112.0,9.529e+00,5.360e-02,1.883e+04,1.729e+04,6.665e-02,2.612e-02,8.700e-01,2.157e-02
"20867","08-Jan-2022",42.42,570.818,5036.558,2.2,277.8,15.3,424.7,0.00,26560.9,111.0,9.000e+00,5.073e-02,3.757e+03,1.514e+04,7.040e-02,2.386e-02,8.667e-01,2.333e-02
"20868","08-Jan-2022",42.94,574.818,5036.558,2.2,277.8,13.6,423.2,0.00,27775.8,110.0,9.275e+00,5.640e-02,2.322e+02,6.933e+03,8.193e-02,2.248e-02,8.799e-01,0.000e+00
"20869","08-Jan-2022",43.51,578.818,5036.558,2.3,277.8,14.3,420.1,0.00,25896.8,108.0,9.862e+00,6.461e-02,9.516e+03,0.000e+00,7.953e-02,3.186e-02,8.729e-01,0.000e+00
"20870","08-Jan-2022",44.11,582.818,5036.558,2.4,277.8,14.8,416.6,0.00,23602.3,107.0,1.038e+01,7.073e-02,1.791e+04,8.052e+02,7.659e-02,2.633e-02,8.813e-01,0.000e+00
"20871","08-Jan-2022",44.86,586.818,5036.558,2.5,277.8,15.2,411.6,0.00,34455.1,100.0,1.369e+01,1.004e-01,2.192e+04,9.139e+03,8.728e-02,6.335e-02,7.582e-01,3.495e-03
"20872","08-Jan-2022",44.99,590.818,5036.558,2.7,277.7,15.5,409.1,0.00,45956.8,100.0,1.692e+01,1.175e-01,1.956e+04,2.804e+04,1.077e-01,9.658e-02,6.900e-01,3.495e-03
"20873","08-Jan-2022",43.10,594.818,5036.558,2.7,277.6,14.7,414.9,0.00,56377.4,104.0,1.893e+01,1.176e-01,2.114e+04,6.028e+04,1.243e-01,1.270e-01,6.613e-01,0.000e+00
"20874","08-Jan-2022",41.61,598.818,5036.558,2.8,277.6,14.2,420.3,0.00,46541.8,121.0,1.852e+01,1.044e-01,2.162e+04,7.001e+04,8.596e-02,2.060e-01,6.103e-01,0.000e+00
"20875","08-Jan-2022",41.14,602.818,5036.558,2.8,277.6,13.8,424.5,0.00,32467.4,132.0,1.640e+01,9.831e-02,7.697e+03,5.488e+04,7.144e-02,1.855e-01,6.592e-01,9.136e-04
"20876","08-Jan-2022",40.84,606.818,5036.558,2.8,277.6,13.6,426.6,0.00,31852.9,139.0,1.500e+01,9.305e-02,2.030e+03,4.627e+04,8.377e-02,1.144e-01,7.762e-01,0.000e+00
"20877","08-Jan-2022",40.90,610.818,5036.558,2.7,277.7,13.6,424.5,0.00,30212.8,139.0,1.344e+01,8.388e-02,0.000e+00,2.988e+04,9.449e-02,7.354e-02,8.148e-01,8.861e-04
"20878","08-Jan-2022",40.85,614.818,5036.558,2.7,277.8,17.9,423.2,0.00,30893.2,164.0,1.290e+01,7.579e-02,8.332e+03,3.118e+04,1.070e-01,6.201e-02,5.603e-01,1.373e-02
"20879","08-Jan-2022",40.64,618.818,5036.558,2.6,278.0,29.4,422.7,0.00,37994.2,153.0,1.312e+01,8.019e-02,1.023e+04,3.864e+04,1.451e-01,5.188e-02,2.687e-01,1.155e-02
"20880","08-Jan-2022",40.91,622.818,5036.558,2.5,278.1,37.9,424.0,0.00,32679.5,65.0,9.921e+00,6.528e-02,6.014e+03,3.844e+04,1.389e-01,1.229e-02,2.677e-01,0.000e+00
"20881","08-Jan-2022",41.87,626.818,5036.558,2.5,278.2,42.9,427.8,0.00,18008.2,65.0,6.795e+00,4.035e-02,0.000e+00,3.345e+04,1.079e-01,4.797e-03,1.943e-01,0.000e+00
"20882","08-Jan-2022",42.92,630.818,5036.558,2.4,278.3,41.0,432.3,0.00,14442.5,65.0,7.682e+00,4.184e-02,8.930e+03,2.801e+04,9.756e-02,4.206e-02,1.605e-01,0.000e+00
"20883","08-Jan-2022",44.09,634.818,5036.558,2.4,278.3,31.8,437.5,0.00,21293.4,103.0,1.057e+01,5.557e-02,1.677e+04,2.760e+04,1.109e-01,6.017e-02,3.081e-01,0.000e+00
"20884","08-Jan-2022",43.80,638.818,5036.558,2.4,278.4,25.7,436.8,0.00,23857.5,151.0,1.097e+01,5.735e-02,1.359e+04,3.691e+04,8.848e-02,5.612e-02,5.715e-01,1.508e-02
"20885","08-Jan-2022",42.08,642.818,5036.558,2.4,278.3,22.3,430.4,0.00,45496.3,140.0,1.535e+01,9.582e-02,1.403e+04,3.244e+04,1.304e-01,7.435e-02,4.067e-01,1.480e-02
"20886","08-Jan-2022",40.44,646.818,5036.558,2.4,278.3,18.5,419.3,0.00,51906.4,87.0,1.814e+01,1.114e-01,1.770e+04,3.780e+04,1.357e-01,1.190e-01,3.242e-01,5.286e-03
"20887","08-Jan-2022",38.86,650.818,5036.558,2.4,278.2,14.4,404.4,0.00,104847.3,87.0,2.111e+01,1.346e-01,2.383e+04,3.288e+04,1.954e-01,1.172e-01,2.272e-01,2.564e-02
"20888","08-Jan-2022",38.00,654.818,5036.558,2.4,278.1,14.9,391.6,0.00,166063.4,91.0,2.320e+01,1.651e-01,3.234e+04,1.339e+04,2.524e-01,8.532e-02,1.068e-01,8.514e-02
"20889","08-Jan-2022",37.63,658.818,5036.558,2.4,278.0,18.4,380.3,0.00,130710.4,69.0,1.679e+01,1.316e-01,9.433e+03,1.459e+04,1.995e-01,4.186e-02,2.153e-01,1.190e-01
"20890","08-Jan-2022",38.80,662.818,5036.558,2.3,278.0,24.6,372.7,0.00,52391.4,141.0,8.657e+00,5.789e-02,3.922e+03,1.347e+04,1.059e-01,3.043e-02,4.622e-01,1.427e-01
"20891","08-Jan-2022",40.84,666.818,5036.558,2.2,278.0,32.3,367.2,0.00,23229.3,87.0,6.143e+00,4.025e-02,1.803e+03,5.661e+03,7.824e-02,2.299e-02,6.560e-01,1.096e-01
"20892","08-Jan-2022",42.90,670.818,5036.558,2.2,278.0,35.4,361.0,0.00,17785.8,144.0,5.140e+00,3.570e-02,0.000e+00,3.635e+03,7.353e-02,1.024e-02,7.626e-01,7.259e-02
"20893","08-Jan-2022",44.95,674.818,5036.558,2.3,278.1,36.3,354.2,0.00,19777.0,244.0,5.395e+00,4.274e-02,0.000e+00,0.000e+00,7.342e-02,1.150e-02,7.452e-01,5.057e-02
"20894","08-Jan-2022",46.62,678.818,5036.558,2.3,278.2,35.4,346.2,0.00,19277.5,68.0,5.524e+00,4.532e-02,0.000e+00,1.224e+03,7.415e-02,4.608e-03,7.154e-01,7.517e-02
"20895","08-Jan-2022",48.10,682.818,5036.558,2.4,278.3,33.7,337.5,0.00,22321.8,49.0,9.491e+00,6.652e-02,1.058e+04,1.698e+04,9.384e-02,3.784e-02,5.635e-01,6.242e-02
"20896","08-Jan-2022",48.43,686.818,5036.558,2.4,278.3,31.8,329.5,0.00,25898.8,56.0,1.355e+01,9.143e-02,2.422e+04,2.522e+04,9.333e-02,9.114e-02,4.855e-01,2.035e-02
"20897","08-Jan-2022",48.37,690.818,5036.558,2.4,278.3,29.6,321.5,0.00,27050.3,43.0,1.019e+01,7.254e-02,1.943e+04,1.945e+04,7.813e-02,6.797e-02,3.302e-01,1.797e-01
"20898","08-Jan-2022",46.84,694.818,5036.558,2.2,278.3,30.6,319.3,0.00,12025.4,366.0,2.077e+00,1.570e-02,0.000e+00,0.000e+00,2.074e-02,8.584e-03,1.490e-01,4.280e-01
"20899","08-Jan-2022",44.90,698.818,5036.558,2.1,278.3,32.3,318.4,0.00,11793.9,181.0,2.212e+00,1.650e-02,3.094e+03,0.000e+00,2.826e-02,0.000e+00,1.710e-01,4.859e-01
"20900","08-Jan-2022",45.21,702.818,5036.558,2.0,278.4,34.5,320.7,0.00,14662.0,22.0,4.310e+00,2.745e-02,1.192e+04,1.767e+04,5.500e-02,0.000e+00,5.159e-01,2.231e-01
"20901","08-Jan-2022",45.95,706.818,5036.558,1.8,278.5,36.8,323.7,0.00,17332.7,25.0,5.600e+00,3.513e-02,1.197e+04,2.615e+04,5.958e-02,7.060e-03,8.298e-01,1.636e-02
"20902","08-Jan-2022",45.44,710.818,5036.558,1.8,278.6,40.1,325.8,0.00,20254.6,22.0,6.776e+00,4.659e-02,1.014e+04,1.608e+04,5.451e-02,2.981e-02,8.784e-01,0.000e+00
"20903","08-Jan-2022",44.79,714.818,5036.558,1.7,278.7,43.6,328.1,0.00,30595.2,18.0,9.442e+00,6.818e-02,1.196e+04,1.810e+04,7.406e-02,4.313e-02,8.608e-01,0.000e+00
"20904","08-Jan-2022",43.79,718.818,5036.558,1.6,278.8,49.0,328.2,0.00,57539.4,20.0,1.562e+01,1.167e-01,9.987e+03,3.077e+04,1.351e-01,6.831e-02,7.786e-01,0.000e+00
"20905","08-Jan-2022",42.78,722.818,5036.558,1.6,278.9,54.4,328.3,0.00,134759.3,16.0,2.469e+01,1.972e-01,5.159e+03,5.000e+04,2.935e-01,7.093e-02,4.525e-01,0.000e+00
"20906","08-Jan-2022",42.04,726.818,5036.558,1.6,279.0,62.4,337.5,0.00,132370.8,16.0,2.868e+01,2.250e-01,5.824e+03,6.045e+04,3.021e-01,1.242e-01,2.608e-01,0.000e+00
"20907","08-Jan-2022",41.29,730.818,5036.558,1.7,279.1,70.4,347.0,0.00,90376.6,8.0,2.100e+01,1.554e-01,1.666e+04,5.165e+04,2.674e-01,7.940e-02,3.247e-01,0.000e+00
"20908","08-Jan-2022",40.05,734.818,5036.558,1.7,279.1,82.8,356.7,0.00,55827.1,9.0,1.437e+01,1.034e-01,2.913e+04,2.419e+04,1.901e-01,4.354e-02,4.723e-01,0.000e+00
"20909","08-Jan-2022",38.79,738.818,5036.558,1.8,279.2,95.7,365.7,0.00,47439.0,7.0,1.195e+01,8.404e-02,2.216e+04,2.385e+04,1.565e-01,3.835e-02,6.245e-01,0.000e+00
"20910","08-Jan-2022",37.32,742.818,5036.558,1.8,279.1,115.9,369.2,0.00,53600.7,4.0,1.231e+01,8.974e-02,2.194e+04,2.823e+04,1.665e-01,3.448e-02,6.256e-01,0.000e+00
"20911","08-Jan-2022",35.86,746.818,5036.558,1.8,279.1,138.5,368.8,0.00,47620.5,2.0,1.131e+01,8.050e-02,2.388e+04,1.903e+04,1.440e-01,4.571e-02,7.064e-01,8.840e-04
"20912","08-Jan-2022",34.44,750.818,5036.558,1.9,278.8,176.8,342.2,0.00,45558.1,1.0,2.066e+01,1.420e-01,1.918e+04,1.181e+04,9.995e-02,2.612e-01,3.796e-01,0.000e+00
"20913","08-Jan-2022",32.87,754.818,5036.558,2.0,278.5,213.9,317.1,0.00,17013.8,0.0,2.028e+01,1.344e-01,2.703e+04,0.000e+00,3.422e-02,3.262e-01,7.704e-02,7.955e-03
"20915","08-Jan-2022",28.57,762.818,5036.558,2.3,278.1,269.4,288.9,0.00,75259.3,-1.0,1.172e+01,1.029e-01,4.043e+03,0.000e+00,1.232e-01,2.710e-02,5.933e-03,1.445e-02
"21197","08-Jan-2022",2.02,354.818,5032.558,3.2,260.2,183.5,623.8,0.96,2.8,2683.0,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,0.000e+00,6.908e-04,7.024e-01
"21198","08-Jan-2022",2.11,358.818,5032.558,2.8,261.8,194.4,653.3,0.82,147.2,2317.0,9.491e-03,6.928e-05,2.514e+03,0.000e+00,0.000e+00,0.000e+00,4.110e-03,9.220e-01
"21199","08-Jan-2022",2.23,362.818,5032.558,2.5,263.4,203.7,679.2,0.67,193.2,1580.0,8.726e-03,6.369e-05,7.293e+03,0.000e+00,0.000e+00,0.000e+00,1.294e-02,9.404e-01
"21200","08-Jan-2022",2.59,366.818,5032.558,1.9,265.5,190.3,672.2,0.55,271.8,2306.0,5.522e-02,4.458e-04,1.291e+04,0.000e+00,0.000e+00,0.000e+00,1.765e-02,9.526e-01
"21201","08-Jan-2022",2.96,370.818,5032.558,1.3,267.5,175.0,663.2,0.43,248.9,992.0,5.127e-02,4.140e-04,1.103e+04,0.000e+00,0.000e+00,0.000e+00,1.708e-02,9.634e-01
"21202","08-Jan-2022",3.80,374.818,5032.558,0.4,269.3,114.4,644.5,0.34,955.8,1057.0,2.231e-01,2.006e-03,1.102e+04,0.000e+00,9.994e-04,0.000e+00,2.625e-02,9.494e-01
"21203","08-Jan-2022",4.65,378.818,5032.558,0.5,271.1,53.0,626.3,0.25,1546.4,1392.0,3.944e-01,3.376e-03,1.010e+04,0.000e+00,3.335e-03,0.000e+00,4.082e-02,9.276e-01
"21204","08-Jan-2022",5.95,382.818,5032.558,0.8,272.5,36.6,580.5,0.19,2239.2,1245.0,5.538e-01,4.490e-03,1.026e+04,0.000e+00,1.123e-02,0.000e+00,4.735e-02,9.122e-01
"21205","08-Jan-2022",7.24,386.818,5032.558,1.1,273.9,21.1,534.5,0.13,4981.8,1303.0,1.141e+00,8.534e-03,8.637e+03,0.000e+00,2.350e-02,0.000e+00,1.514e-02,8.911e-01
"21206","08-Jan-2022",8.42,390.818,5032.558,1.2,275.0,20.3,469.6,0.09,5505.4,1042.0,1.141e+00,8.248e-03,8.376e+03,0.000e+00,1.941e-02,0.000e+00,1.225e-02,8.533e-01
"21207","08-Jan-2022",9.68,394.818,5032.558,1.3,276.0,19.3,403.5,0.05,7312.6,1215.0,1.504e+00,9.426e-03,6.789e+03,0.000e+00,1.529e-02,0.000e+00,3.298e-02,7.695e-01
"21208","08-Jan-2022",11.72,398.818,5032.558,1.2,276.7,18.3,320.5,0.04,5305.8,798.0,9.062e-01,5.350e-03,1.241e+03,0.000e+00,0.000e+00,0.000e+00,5.459e-02,7.235e-01
"21209","08-Jan-2022",13.73,402.818,5032.558,1.2,277.3,17.5,245.9,0.02,7957.3,578.0,1.772e+00,1.022e-02,8.252e+03,0.000e+00,7.801e-03,0.000e+00,1.289e-01,5.829e-01
"21210","08-Jan-2022",15.56,406.818,5032.558,1.3,277.6,18.4,226.0,0.01,19407.0,245.0,4.903e+00,2.796e-02,1.197e+04,2.029e+04,6.278e-02,4.818e-03,2.705e-01,3.811e-01
"21211","08-Jan-2022",17.49,410.818,5032.558,1.4,277.8,19.6,207.5,0.01,36735.7,292.0,8.877e+00,5.713e-02,1.805e+04,3.625e+04,1.214e-01,3.158e-02,4.434e-01,1.456e-01
"21212","08-Jan-2022",19.95,414.818,5032.558,1.5,277.9,22.2,195.1,0.00,37045.1,225.0,9.877e+00,6.557e-02,1.694e+04,2.919e+04,1.239e-01,4.201e-02,4.892e-01,5.908e-02
"21213","08-Jan-2022",22.05,418.818,5032.558,1.5,277.9,25.5,187.1,0.00,11710.3,236.0,4.840e+00,2.997e-02,1.954e+04,1.593e+04,4.602e-02,2.894e-02,4.351e-01,1.884e-01
"21214","08-Jan-2022",22.94,422.818,5032.558,1.5,277.8,30.7,194.3,0.00,7378.7,250.0,2.939e+00,1.656e-02,1.646e+04,1.154e+04,2.647e-02,5.244e-03,2.161e-01,3.524e-01
"21215","08-Jan-2022",23.70,426.818,5032.558,1.5,277.8,36.3,201.6,0.00,9646.9,419.0,4.159e+00,2.490e-02,2.113e+04,0.000e+00,4.237e-02,5.041e-03,1.664e-01,3.339e-01
"21216","08-Jan-2022",24.08,430.818,5032.558,1.2,277.9,42.7,209.3,0.00,7092.2,241.0,3.837e+00,2.293e-02,1.855e+04,0.000e+00,2.747e-02,1.215e-02,4.540e-01,1.967e-01
"21217","08-Jan-2022",24.57,434.818,5032.558,1.0,277.9,46.8,218.5,0.00,2774.9,206.0,3.361e+00,1.580e-02,1.059e+04,1.437e+04,6.824e-03,2.706e-02,7.665e-01,6.965e-02
"21218","08-Jan-2022",25.28,438.818,5032.558,0.9,278.0,46.1,230.9,0.00,1438.1,185.0,2.768e+00,1.102e-02,1.061e+04,1.896e+04,3.923e-03,3.237e-02,8.401e-01,7.791e-02
"21219","08-Jan-2022",26.24,442.818,5032.558,0.8,278.1,44.0,244.0,0.00,1885.7,166.0,3.621e+00,1.430e-02,1.124e+04,1.987e+04,1.087e-02,8.297e-02,8.159e-01,5.404e-02
"21220","08-Jan-2022",27.62,446.818,5032.558,0.8,278.1,39.5,258.4,0.00,1361.8,157.0,2.974e+00,8.917e-03,8.883e+03,1.960e+04,9.305e-03,9.565e-02,8.008e-01,4.405e-02
"21221","08-Jan-2022",29.26,450.818,5032.558,0.9,278.1,35.2,273.5,0.00,2152.5,158.0,2.694e+00,9.776e-03,1.011e+04,1.900e+04,1.908e-02,3.388e-02,7.387e-01,1.435e-01
"21222","08-Jan-2022",31.27,454.818,5032.558,0.9,278.1,31.1,289.5,0.00,5238.4,159.0,5.563e+00,2.369e-02,8.108e+03,3.465e+04,3.553e-02,5.202e-02,7.198e-01,1.302e-01
"21223","08-Jan-2022",33.33,458.818,5032.558,1.0,278.1,28.9,305.4,0.00,5625.1,154.0,5.394e+00,2.197e-02,0.000e+00,3.679e+04,3.443e-02,3.584e-02,9.073e-01,0.000e+00
"21224","08-Jan-2022",35.45,462.818,5032.558,1.1,278.1,29.1,320.8,0.00,3556.6,149.0,5.679e+00,2.927e-02,4.319e+03,1.713e+04,1.504e-02,5.000e-02,9.192e-01,1.823e-04
"21225","08-Jan-2022",37.46,466.818,5032.558,1.1,278.1,28.7,333.3,0.00,84095.3,146.0,1.743e+01,1.207e-01,2.310e+04,2.642e+04,1.580e-01,8.249e-02,7.019e-01,1.960e-02
"21226","08-Jan-2022",39.36,470.818,5032.558,1.2,278.1,27.8,342.9,0.00,100350.1,157.0,2.127e+01,1.450e-01,2.970e+04,4.473e+04,1.950e-01,1.079e-01,5.643e-01,3.001e-02
"21227","08-Jan-2022",41.21,474.818,5032.558,1.3,278.1,25.7,348.2,0.00,81604.7,142.0,1.899e+01,1.280e-01,2.284e+04,3.683e+04,1.773e-01,9.384e-02,6.024e-01,9.666e-03
"21228","08-Jan-2022",43.02,478.818,5032.558,1.5,278.0,22.7,349.9,0.00,41873.7,138.0,1.282e+01,8.238e-02,1.861e+04,2.069e+04,1.005e-01,8.633e-02,6.997e-01,3.024e-02
"21229","08-Jan-2022",44.87,482.818,5032.558,1.7,277.9,19.7,343.5,0.00,31604.0,132.0,1.113e+01,7.028e-02,1.083e+04,1.638e+04,8.931e-02,7.841e-02,5.646e-01,2.173e-01
"21230","08-Jan-2022",46.75,486.818,5032.558,1.9,277.7,16.8,331.3,0.00,27828.6,112.0,1.259e+01,7.920e-02,1.728e+04,1.769e+04,8.332e-02,8.956e-02,5.561e-01,2.294e-01
"21231","08-Jan-2022",48.47,490.818,5032.558,2.1,277.5,15.7,323.3,0.00,61844.2,133.0,1.504e+01,1.019e-01,2.390e+04,4.131e+03,1.587e-01,4.911e-02,7.252e-01,3.598e-02
"21232","08-Jan-2022",50.09,494.818,5032.558,2.2,277.4,15.4,317.5,0.00,66952.6,131.0,1.514e+01,1.060e-01,2.002e+04,0.000e+00,1.552e-01,4.326e-02,7.770e-01,8.923e-03
"21233","08-Jan-2022",50.32,498.818,5032.558,2.4,277.4,16.0,315.1,0.00,41380.3,128.0,9.843e+00,6.611e-02,9.098e+03,0.000e+00,8.932e-02,2.001e-02,8.474e-01,8.923e-03
"21234","08-Jan-2022",49.89,502.818,5032.558,2.5,277.4,16.9,314.2,0.00,117079.7,123.0,2.143e+01,1.487e-01,2.013e+04,1.587e+04,1.724e-01,1.246e-01,6.570e-01,0.000e+00
"21235","08-Jan-2022",49.03,506.818,5032.558,2.5,277.5,17.9,319.5,0.00,301410.7,119.0,3.383e+01,2.331e-01,3.192e+04,2.231e+04,3.503e-01,2.068e-01,3.972e-01,5.116e-03
"21236","08-Jan-2022",48.00,510.818,5032.558,2.5,277.7,18.9,327.0,0.00,572999.5,115.0,4.832e+01,3.576e-01,5.109e+04,1.960e+04,6.246e-01,1.793e-01,1.690e-01,2.831e-05
"21237","08-Jan-2022",46.99,514.818,5032.558,2.5,277.8,18.7,337.9,0.00,666421.8,114.0,5.189e+01,4.005e-01,5.725e+04,1.229e+04,6.367e-01,1.340e-01,2.138e-01,0.000e+00
"21238","08-Jan-2022",45.98,518.818,5032.558,2.5,277.8,18.2,349.7,0.00,413621.9,108.0,4.455e+01,2.977e-01,5.383e+04,4.071e+04,4.233e-01,2.894e-01,2.522e-01,0.000e+00
"21239","08-Jan-2022",44.80,522.818,5032.558,2.5,277.8,17.9,360.8,0.00,121691.3,104.0,2.844e+01,1.440e-01,1.706e+04,5.412e+04,1.993e-01,2.974e-01,4.314e-01,0.000e+00
"21240","08-Jan-2022",43.58,526.818,5032.558,2.4,277.8,17.6,371.8,0.00,63397.4,104.0,1.794e+01,1.061e-01,1.020e+04,2.884e+04,1.298e-01,1.190e-01,6.825e-01,0.000e+00
"21241","08-Jan-2022",43.12,530.818,5032.558,2.3,277.6,18.1,379.2,0.00,47565.8,102.0,1.413e+01,8.888e-02,2.418e+04,3.873e+04,9.619e-02,6.641e-02,8.131e-01,2.684e-05
"21242","08-Jan-2022",42.78,534.818,5032.558,2.2,277.5,18.7,386.0,0.00,29183.7,101.0,9.169e+00,5.598e-02,2.535e+04,2.463e+04,5.538e-02,2.856e-02,8.113e-01,8.826e-02
"21243","08-Jan-2022",42.76,538.818,5032.558,2.2,277.4,19.7,385.9,0.00,17244.2,92.0,5.375e+00,3.105e-02,1.285e+04,0.000e+00,4.336e-02,3.225e-03,8.417e-01,9.289e-02
"21244","08-Jan-2022",42.78,542.818,5032.558,2.1,277.4,20.7,385.2,0.00,25474.6,94.0,6.900e+00,4.108e-02,1.884e+04,0.000e+00,7.422e-02,8.569e-04,8.730e-01,3.045e-02
"21245","08-Jan-2022",42.35,546.818,5032.558,2.1,277.4,21.0,384.8,0.00,20916.5,95.0,7.165e+00,3.895e-02,1.488e+04,0.000e+00,5.254e-02,1.658e-02,8.937e-01,1.515e-02
"21246","08-Jan-2022",41.90,550.818,5032.558,2.1,277.4,21.2,384.5,0.00,21850.4,94.0,7.545e+00,4.092e-02,8.555e+03,0.000e+00,5.906e-02,1.453e-02,8.798e-01,2.376e-02
"21247","08-Jan-2022",41.74,554.818,5032.558,2.1,277.5,20.8,385.3,0.00,18103.8,91.0,7.237e+00,3.796e-02,1.804e+04,0.000e+00,6.737e-02,1.201e-02,8.699e-01,2.093e-02
"21248","08-Jan-2022",41.59,558.818,5032.558,2.2,277.5,20.5,386.1,0.00,13957.9,94.0,6.711e+00,3.621e-02,2.019e+04,2.073e+03,6.067e-02,9.640e-03,8.902e-01,1.442e-02
"21249","08-Jan-2022",41.57,562.818,5032.558,2.2,277.5,20.0,388.3,0.00,11140.5,94.0,5.671e+00,3.048e-02,1.515e+04,0.000e+00,3.832e-02,7.146e-03,9.310e-01,0.000e+00
"21250","08-Jan-2022",41.58,566.818,5032.558,2.2,277.4,19.2,389.8,0.00,11106.5,95.0,4.873e+00,2.548e-02,9.759e+03,4.733e+03,2.887e-02,0.000e+00,9.065e-01,4.105e-02
"21251","08-Jan-2022",41.82,570.818,5032.558,2.2,277.5,16.8,385.2,0.00,19297.5,90.0,7.592e+00,4.315e-02,5.338e+03,6.769e+03,5.536e-02,1.944e-02,8.672e-01,4.228e-02
"21252","08-Jan-2022",42.08,574.818,5032.558,2.3,277.5,14.6,380.4,0.00,20287.9,95.0,8.680e+00,5.197e-02,1.221e+04,3.418e+03,7.775e-02,1.962e-02,8.822e-01,0.000e+00
"21253","08-Jan-2022",42.47,578.818,5032.558,2.3,277.5,13.0,374.4,0.00,18419.2,96.0,7.633e+00,4.996e-02,1.103e+04,0.000e+00,7.251e-02,9.575e-03,8.975e-01,0.000e+00
"21254","08-Jan-2022",42.98,582.818,5032.558,2.4,277.6,12.0,368.9,0.00,21440.2,94.0,8.944e+00,6.273e-02,8.163e+03,0.000e+00,7.549e-02,1.725e-02,8.890e-01,0.000e+00
